0,1,2,3
1.0,0.9707792,0.06207198,0.3850016
3.0,0.052521557,0.6241885,0.1313056
3.0,0.16167384,0.5329064,0.3173804
2.0,0.91710854,0.8363827,0.029267818
6.0,0.9642122,0.9066863,0.95143294
9.0,0.42235973,0.18635845,0.72364944
2.0,0.56115854,0.6584641,0.22578663
9.0,0.47812545,0.06294432,0.926706
7.0,0.024340898,0.002951473,0.12572321
6.0,0.99521625,0.94853365,0.9559212
8.0,0.5651303,0.39061895,0.18676633
9.0,0.13855553,0.07098952,0.9100975
4.0,0.94568855,0.05371955,0.9795743
9.0,0.08617112,0.04693815,0.6594035
2.0,0.92234445,0.59161717,0.026780277
4.0,0.97610605,0.05377066,0.97952414
9.0,0.13599715,0.14590904,0.7042404
8.0,0.55017364,0.36838943,0.1233505
2.0,0.71902823,0.6972988,0.008384645
3.0,0.022702426,0.5262846,0.06304151
3.0,0.068455845,0.55696124,0.03475991
9.0,0.079979956,0.033047527,0.9233997
4.0,0.8987497,0.076750904,0.9705149
3.0,0.1696668,0.5938233,0.027526438
1.0,0.9867234,0.05829209,0.32990515
1.0,0.99607795,0.11168122,0.3914765
0.0,0.15449432,0.871441,0.4491525
5.0,0.06298557,0.74434495,0.97839105
6.0,0.96894073,0.4695218,0.98036456
2.0,0.5589996,0.5692838,0.10762629
0.0,0.18951425,0.98601305,0.26873028
7.0,0.043899238,0.0062278807,0.062143683
9.0,0.11339864,0.055345535,0.9314096
7.0,0.0239245,0.0028775632,0.053173155
0.0,0.34639376,0.93806744,0.35382444
5.0,0.34186992,0.5862975,0.9586008
9.0,0.10187426,0.05765903,0.8443099
5.0,0.19353518,0.5919746,0.7984675
4.0,0.39901724,0.096668124,0.82427204
7.0,0.03259164,0.0036676228,0.031045735
2.0,0.8687582,0.880735,0.016954869
6.0,0.98809755,0.8491515,0.96977115
0.0,0.31122148,0.9923638,0.20960543
1.0,0.9872544,0.029774487,0.30459544
0.0,0.278763,0.98943067,0.21575105
7.0,0.05636686,0.015050471,0.35066372
4.0,0.95134485,0.28491214,0.9065951
1.0,0.9841962,0.035844654,0.25478175
9.0,0.25960416,0.36955667,0.5450568
3.0,0.031446755,0.6054423,0.057486296
7.0,0.36513114,0.07512236,0.16609067
7.0,0.050587326,0.0071161687,0.09348437
9.0,0.1431669,0.07121864,0.854583
4.0,0.8766202,0.15399447,0.87522244
2.0,0.98514664,0.86274457,0.089669526
1.0,0.9788377,0.07627937,0.39655992
5.0,0.090307,0.5959583,0.86827075
1.0,0.98794186,0.07005313,0.23884714
1.0,0.98035884,0.047806263,0.27116627
9.0,0.2892539,0.27423662,0.44050744
4.0,0.8563149,0.11838195,0.9573097
9.0,0.31243104,0.21876523,0.8450848
4.0,0.8713059,0.1705063,0.89430845
3.0,0.06604245,0.57238644,0.16995874
4.0,0.9617945,0.057294786,0.9839274
6.0,0.9973788,0.8109627,0.8720033
6.0,0.9854138,0.8226601,0.86561203
6.0,0.9509846,0.97630453,0.94464886
2.0,0.9415154,0.9092658,0.0023203194
2.0,0.57275516,0.7385905,0.12325522
5.0,0.028157443,0.65228426,0.80675876
7.0,0.13807422,0.017768621,0.115747094
5.0,0.1041078,0.8119546,0.97898877
0.0,0.5003014,0.87145424,0.53463525
6.0,0.9824102,0.8479868,0.9425479
0.0,0.28829214,0.98733175,0.22311765
7.0,0.2308164,0.18140611,0.15154615
0.0,0.2919485,0.9624479,0.15504944
3.0,0.014277905,0.52720803,0.06112206
4.0,0.90592957,0.045783937,0.9797852
6.0,0.78700376,0.8506645,0.7998937
8.0,0.50400025,0.42738122,0.09440273
1.0,0.9823873,0.065333456,0.2582506
9.0,0.2470581,0.12890205,0.82294226
1.0,0.9887652,0.026178837,0.41369608
4.0,0.820913,0.06033978,0.9850614
4.0,0.6774614,0.037047267,0.97559005
0.0,0.25695726,0.9848927,0.23922029
7.0,0.040148526,0.003290087,0.063140005
4.0,0.9786689,0.058715492,0.9791134
2.0,0.8184898,0.7317912,0.012382239
5.0,0.4595835,0.54225725,0.6729188
5.0,0.12730607,0.6639126,0.9059515
1.0,0.9704362,0.026256382,0.31039363
0.0,0.54970324,0.9734605,0.2927562
7.0,0.06317499,0.07263771,0.16790491
6.0,0.9924817,0.9896184,0.95814323
4.0,0.7618344,0.09042969,0.9078498
3.0,0.5442226,0.6613886,0.28582585
3.0,0.022357792,0.53636295,0.033631235
3.0,0.07359639,0.6174681,0.17550772
0.0,0.2759084,0.99477816,0.20483738
7.0,0.1702066,0.10909635,0.1165646
1.0,0.9268187,0.09427449,0.17382827
0.0,0.3165748,0.9751563,0.33255446
4.0,0.90210223,0.09487432,0.9837842
2.0,0.808317,0.7929784,0.05081606
1.0,0.9833152,0.025538266,0.2444467
2.0,0.7862572,0.7872127,0.05326417
6.0,0.97336245,0.77987134,0.920246
5.0,0.18860549,0.5128143,0.7967983
6.0,0.99867916,0.8938458,0.9612729
4.0,0.79265845,0.39214578,0.85116625
5.0,0.10847372,0.7927318,0.915663
3.0,0.056428522,0.47015992,0.1676743
8.0,0.5271531,0.3262388,0.16064373
7.0,0.051725626,0.009233952,0.100955516
6.0,0.998035,0.85848594,0.9401799
9.0,0.1492163,0.18728438,0.8180579
4.0,0.82204264,0.09807742,0.8838408
7.0,0.21922329,0.014538884,0.11016631
0.0,0.28466415,0.99556565,0.2638069
2.0,0.5601008,0.4879669,0.29209387
6.0,0.9203722,0.82872546,0.8245395
3.0,0.086805135,0.3182314,0.048934728
3.0,0.026233554,0.54755825,0.04638362
8.0,0.5096056,0.34091112,0.08373308
5.0,0.0894838,0.70491004,0.9520173
1.0,0.95487845,0.03834793,0.27111867
8.0,0.6157006,0.33501107,0.08251843
4.0,0.9031856,0.020945907,0.9779736
7.0,0.019197702,0.0053961277,0.07787579
8.0,0.4375386,0.47512743,0.36671382
6.0,0.78033066,0.82523537,0.8896837
1.0,0.9670223,0.03783211,0.45499012
2.0,0.94884586,0.8532836,0.02221322
0.0,0.20685193,0.99764794,0.22157839
2.0,0.8062,0.7005363,0.00811258
6.0,0.9734305,0.8182665,0.8884044
3.0,0.010296911,0.4918143,0.037946016
7.0,0.05241847,0.008458674,0.10436079
5.0,0.08744106,0.7071308,0.97657216
4.0,0.9582157,0.050141692,0.96051514
2.0,0.95136064,0.88425225,0.009122461
2.0,0.9202429,0.7947921,0.019454598
3.0,0.037240177,0.48846093,0.11677402
1.0,0.9748101,0.094438285,0.40939757
5.0,0.085874766,0.71165866,0.9438088
2.0,0.97500086,0.88162625,0.02031362
3.0,0.022564054,0.722933,0.018743604
1.0,0.9852073,0.043591976,0.39630944
4.0,0.81336546,0.14033896,0.920295
8.0,0.58668154,0.36408368,0.06649184
1.0,0.98594695,0.022882491,0.338391
4.0,0.9068089,0.16256458,0.91438484
2.0,0.8730943,0.6882696,0.020975143
8.0,0.6126176,0.32211903,0.068460345
8.0,0.6170175,0.32743257,0.06572363
4.0,0.96534574,0.0218516,0.99063313
0.0,0.25165254,0.98143494,0.1671733
3.0,0.031208873,0.4262188,0.048176914
8.0,0.56434673,0.26670295,0.036045015
0.0,0.31571102,0.9813466,0.24186209
0.0,0.38004112,0.88996553,0.30051184
4.0,0.7579562,0.19858098,0.77136457
5.0,0.015085757,0.75758815,0.9506519
4.0,0.94861794,0.038883,0.9882097
6.0,0.7030784,0.6856495,0.7306088
1.0,0.988089,0.038045526,0.34994203
9.0,0.12976798,0.069734454,0.91078305
2.0,0.8180885,0.8141526,0.007802129
3.0,0.028223217,0.6363276,0.01799494
4.0,0.975899,0.03438583,0.9749148
3.0,0.0747734,0.5074413,0.27269822
5.0,0.06324613,0.76394147,0.91751254
1.0,0.99284995,0.06300503,0.22757041
3.0,0.03935021,0.55563253,0.100682884
5.0,0.2229667,0.5293182,0.8176602
9.0,0.10412237,0.045094967,0.9623367
9.0,0.1201368,0.0687803,0.9263284
4.0,0.9295628,0.14232126,0.92470044
7.0,0.13230425,0.029369831,0.18607691
0.0,0.40526494,0.68005234,0.4875601
6.0,0.9495659,0.7570356,0.886798
4.0,0.88231105,0.012018234,0.9948001
3.0,0.02783835,0.56823736,0.0227969
4.0,0.93037903,0.098122746,0.9410465
2.0,0.3775327,0.0680154,0.07039952
9.0,0.18287125,0.07071087,0.8954048
4.0,0.9482045,0.27647775,0.76610214
5.0,0.10595155,0.63696337,0.94662917
4.0,0.958331,0.057958335,0.9538671
2.0,0.9144913,0.8385097,0.01225704
5.0,0.022449613,0.8315037,0.95351034
6.0,0.9833815,0.9290768,0.89546406
1.0,0.89815533,0.4375188,0.032100946
8.0,0.9212811,0.3820795,0.28407878
8.0,0.34645206,0.83015347,0.089653164
0.0,0.4371306,0.9792689,0.23257658
7.0,0.17542791,0.15579781,0.2767831
6.0,0.6146527,0.6910142,0.85121965
0.0,0.38232073,0.96501184,0.18443304
1.0,0.9867838,0.0186041,0.40186203
9.0,0.09787831,0.084553,0.8224925
2.0,0.69980514,0.2525125,0.017937183
9.0,0.15825674,0.054985493,0.84804744
5.0,0.55968034,0.76430225,0.5489195
9.0,0.21891454,0.067037344,0.8778051
1.0,0.88925207,0.03720379,0.235077
0.0,0.24680343,0.9745159,0.21210405
6.0,0.96560514,0.78068227,0.93704265
6.0,0.5247794,0.7935604,0.9014221
5.0,0.06425914,0.6731584,0.8658469
8.0,0.46766603,0.34738463,0.12357044
7.0,0.26077747,0.2322115,0.4917494
8.0,0.543632,0.4765281,0.24310923
1.0,0.9868345,0.025874138,0.30938053
6.0,0.97181237,0.92918944,0.936224
7.0,0.03556633,0.003788501,0.0447236
2.0,0.9130614,0.61825943,0.024579674
7.0,0.027276427,0.0037544668,0.042492867
0.0,0.271585,0.865446,0.23838282
8.0,0.7523106,0.2020295,0.10681468
2.0,0.8964633,0.8899631,0.010354251
7.0,0.41660094,0.079663575,0.25494963
9.0,0.06674433,0.04706976,0.80809337
5.0,0.06390813,0.713301,0.8492334
5.0,0.09401992,0.7751584,0.80368733
1.0,0.98833764,0.05762133,0.2831142
8.0,0.54272324,0.23707092,0.062352747
2.0,0.6612686,0.95413613,0.004036516
7.0,0.3716568,0.22429302,0.041706502
0.0,0.12226096,0.93428206,0.36979446
8.0,0.5657161,0.5218819,0.061839223
4.0,0.9287497,0.09583494,0.9611246
7.0,0.2650512,0.0061097145,0.07334027
4.0,0.9764246,0.105538964,0.9614788
3.0,0.12026736,0.31995493,0.17742723
1.0,0.98748696,0.029116511,0.3515455
6.0,0.9555906,0.8409409,0.9764497
4.0,0.96390086,0.025263518,0.9875818
5.0,0.043759078,0.7458046,0.877193
1.0,0.9887979,0.05588433,0.4792667
7.0,0.03636521,0.017187297,0.08787006
3.0,0.0556767,0.6225139,0.09643254
0.0,0.38973933,0.98271465,0.3326572
9.0,0.14022645,0.037366062,0.9296427
7.0,0.021319985,0.013072878,0.052208632
0.0,0.2283288,0.9863919,0.1947709
5.0,0.05312103,0.76996386,0.94913864
9.0,0.18351504,0.09387869,0.8919574
4.0,0.98787326,0.53146666,0.8002463
6.0,0.9668666,0.85012877,0.9314928
3.0,0.018140465,0.4866237,0.16359904
4.0,0.9504513,0.1056273,0.99750304
9.0,0.18973365,0.12417865,0.9098531
1.0,0.9903103,0.01940906,0.30053198
5.0,0.24811569,0.66636294,0.6857478
1.0,0.98929906,0.04773444,0.3482256
5.0,0.15650114,0.82015455,0.84938586
5.0,0.04832095,0.6622449,0.94216025
7.0,0.3137403,0.04784769,0.046479553
3.0,0.14209935,0.5130783,0.29234517
0.0,0.16309863,0.995531,0.18819201
7.0,0.031439662,0.078168154,0.40314233
8.0,0.5909056,0.28637737,0.104717135
9.0,0.10623774,0.1849924,0.93661726
4.0,0.94468224,0.09123337,0.950562
2.0,0.4958843,0.7107145,0.024848104
6.0,0.98512197,0.91346973,0.9245186
3.0,0.07094544,0.4323852,0.4909173
9.0,0.24758306,0.086389214,0.92303866
9.0,0.075146854,0.08219719,0.9580979
7.0,0.09576544,0.05085656,0.25667194
5.0,0.11953476,0.7515658,0.974208
4.0,0.9603747,0.10560608,0.9711346
2.0,0.68956465,0.8355559,0.026896507
1.0,0.96854556,0.035920262,0.38667527
5.0,0.15962243,0.6543614,0.876274
1.0,0.9625696,0.032459468,0.42418575
1.0,0.98659146,0.046966404,0.31718326
0.0,0.31231833,0.68370044,0.29164767
2.0,0.42385167,0.66498214,0.03748098
1.0,0.9884051,0.08555645,0.42886156
2.0,0.9215064,0.8978708,0.0039210618
8.0,0.6731652,0.30060804,0.13037488
5.0,0.06797704,0.6325307,0.8641248
3.0,0.032853216,0.5274551,0.071546346
6.0,0.55371594,0.7760266,0.8255056
9.0,0.21217173,0.09563023,0.8571889
5.0,0.031662494,0.76205814,0.91851723
9.0,0.049468964,0.028555572,0.9790368
2.0,0.75213194,0.8073776,0.020713836
3.0,0.06349811,0.5465697,0.085817605
2.0,0.6575463,0.47357875,0.11971414
8.0,0.37451836,0.31123322,0.34996754
8.0,0.6162079,0.36531708,0.24600017
2.0,0.92474365,0.83664334,0.0038475096
5.0,0.075087756,0.70459265,0.95745975
0.0,0.4390017,0.92930984,0.31139576
8.0,0.630051,0.27246845,0.025643438
0.0,0.2660023,0.98920643,0.21938372
9.0,0.13215548,0.10371238,0.886469
3.0,0.034324378,0.5747252,0.17980003
8.0,0.64444673,0.29248744,0.0716432
6.0,0.9941961,0.9516233,0.97652316
2.0,0.9185302,0.7500939,0.058950067
8.0,0.3892509,0.39907643,0.07259256
3.0,0.067941844,0.5178857,0.028459936
4.0,0.83821607,0.095826745,0.9616085
9.0,0.15544176,0.045175463,0.9378562
1.0,0.99309635,0.04057643,0.33998644
1.0,0.9494079,0.06655043,0.45930982
1.0,0.9871094,0.097084075,0.2931478
8.0,0.63350177,0.30042917,0.03186354
7.0,0.07987526,0.017897844,0.10910717
8.0,0.6234047,0.40969777,0.05998087
8.0,0.59528947,0.2988586,0.023697972
6.0,0.9635048,0.6670221,0.95912683
5.0,0.07269618,0.7260635,0.94124293
5.0,0.039159566,0.635494,0.9026675
9.0,0.089015484,0.044754326,0.8958548
0.0,0.2613294,0.99679434,0.3291248
1.0,0.9869133,0.062950164,0.39286155
0.0,0.29264086,0.9571072,0.19580624
4.0,0.8250524,0.25264746,0.8269652
0.0,0.35200268,0.99084127,0.23776793
1.0,0.99031854,0.053071946,0.2860072
9.0,0.072060555,0.05624473,0.9383833
5.0,0.2591179,0.8491751,0.98634744
5.0,0.0614191,0.838014,0.97635055
9.0,0.16769737,0.06838015,0.81206286
4.0,0.9556787,0.01904732,0.98743045
8.0,0.5500425,0.46577024,0.16848522
8.0,0.5707067,0.3349065,0.12838417
5.0,0.06231773,0.68945456,0.9712049
2.0,0.58542717,0.5661018,0.20207405
2.0,0.9735534,0.7573699,0.0324108
3.0,0.02275914,0.53708214,0.08516988
1.0,0.99288297,0.10573405,0.36815035
7.0,0.07346192,0.01543045,0.17485532
6.0,0.8775927,0.74511987,0.92264116
2.0,0.9100206,0.8306924,0.03790328
3.0,0.08284441,0.58712924,0.13054195
3.0,0.030594945,0.5051339,0.045469403
7.0,0.059323013,0.108906925,0.12014708
6.0,0.97915757,0.9403638,0.9703051
0.0,0.55563354,0.84988153,0.20406327
2.0,0.93098605,0.81437874,0.008889735
2.0,0.8504241,0.8046111,0.033896
4.0,0.9655065,0.051173747,0.9629004
1.0,0.97649765,0.024558663,0.4393697
5.0,0.23805591,0.55250204,0.84523284
2.0,0.82902163,0.79369134,0.010834724
1.0,0.99617624,0.5654981,0.21452326
5.0,0.07408428,0.6290237,0.9242193
0.0,0.29481077,0.9914886,0.20360252
6.0,0.9910728,0.9442658,0.96884084
8.0,0.47310314,0.24575183,0.03032273
0.0,0.32294932,0.8772045,0.39073056
0.0,0.15230769,0.9877703,0.20167032
0.0,0.20658505,0.99285626,0.13851392
4.0,0.9570857,0.40750605,0.9274783
6.0,0.73632526,0.79736114,0.9625745
0.0,0.32168868,0.99265397,0.26576924
7.0,0.038330823,0.0042253733,0.060412735
3.0,0.026886761,0.4896928,0.13455811
7.0,0.10194063,0.0752998,0.28589892
8.0,0.63891745,0.48386225,0.3224805
8.0,0.50261223,0.20207444,0.14372784
8.0,0.64759815,0.32729107,0.23965812
4.0,0.86635375,0.04022211,0.9687542
3.0,0.028430343,0.59925216,0.14778477
3.0,0.11318511,0.53119,0.3118703
1.0,0.9693582,0.029400796,0.18903318
5.0,0.12997651,0.7055503,0.9221113
9.0,0.22920582,0.06991905,0.8935497
8.0,0.66300565,0.27937987,0.06137684
4.0,0.7088475,0.02403596,0.9711697
3.0,0.037523866,0.44861382,0.04349795
0.0,0.621596,0.9445433,0.2433421
4.0,0.93490463,0.044354767,0.9898304
1.0,0.98445356,0.17799044,0.15870419
2.0,0.5709393,0.7620963,0.08048126
3.0,0.084812045,0.63918185,0.07921371
7.0,0.52030903,0.037171006,0.05355349
9.0,0.08645129,0.022849947,0.92750263
6.0,0.9855212,0.8843258,0.9654459
9.0,0.17048612,0.10135651,0.8484462
3.0,0.017244577,0.49693638,0.039848864
0.0,0.21961826,0.99582815,0.20817989
9.0,0.12937316,0.08850005,0.76118505
7.0,0.21042877,0.05589673,0.11437538
0.0,0.07215822,0.9859388,0.3604424
3.0,0.023987472,0.4450877,0.15007636
4.0,0.89669114,0.13427117,0.9279496
1.0,0.9626292,0.07967931,0.31608635
6.0,0.9843127,0.7753914,0.83581793
1.0,0.66943604,0.5292957,0.07087004
6.0,0.9601209,0.7828171,0.8745067
3.0,0.022999644,0.5884346,0.057782322
9.0,0.3289603,0.1908606,0.6512229
6.0,0.9814882,0.78819215,0.9193473
1.0,0.98446095,0.027879983,0.36263698
0.0,0.7246845,0.8950875,0.53540576
2.0,0.93600357,0.82986104,0.003619969
6.0,0.9477911,0.92667544,0.7664099
9.0,0.17998466,0.15449432,0.7324476
0.0,0.18972343,0.97674716,0.23585147
6.0,0.8640064,0.90275025,0.7319562
8.0,0.59126186,0.3376217,0.06959671
0.0,0.22676069,0.94597805,0.19485173
7.0,0.052954167,0.0031198263,0.03811267
5.0,0.045489877,0.70562196,0.8463305
6.0,0.9755125,0.8045057,0.9313251
4.0,0.9296853,0.067300946,0.96410346
6.0,0.9858291,0.85304594,0.9119632
6.0,0.9968512,0.866753,0.9556192
1.0,0.9877142,0.02883941,0.29774874
8.0,0.58939487,0.25049177,0.083123505
4.0,0.87354875,0.03875467,0.96321267
5.0,0.1365341,0.68978006,0.9304787
6.0,0.8988769,0.5978369,0.59489477
6.0,0.61669874,0.77753747,0.74048597
8.0,0.49665973,0.41161317,0.09725016
7.0,0.08919951,0.029038131,0.17608613
2.0,0.8913356,0.85959285,0.015440792
8.0,0.4807507,0.28025922,0.0413509
4.0,0.76485264,0.08585939,0.9712914
5.0,0.2240718,0.7312865,0.8794622
6.0,0.99678916,0.8906864,0.92622805
0.0,0.3199008,0.9898834,0.19712058
5.0,0.025675476,0.84400046,0.96200883
8.0,0.43386686,0.37784672,0.10707599
8.0,0.51962745,0.3745043,0.15362552
4.0,0.89877725,0.19583294,0.8569595
5.0,0.21133238,0.6374691,0.83255684
1.0,0.98183143,0.037325144,0.4277516
4.0,0.6115627,0.025426298,0.9059341
8.0,0.7330134,0.34917092,0.06147641
3.0,0.07673019,0.6472588,0.098174155
4.0,0.98580015,0.07959348,0.9676223
7.0,0.20962742,0.0864186,0.20374784
9.0,0.5450109,0.048543245,0.9729711
8.0,0.62457883,0.36075765,0.09171903
1.0,0.98261607,0.035238206,0.36449954
1.0,0.9440865,0.03974566,0.45098177
9.0,0.15502274,0.25878263,0.85085183
7.0,0.047486186,0.0062161684,0.061106265
4.0,0.97269547,0.08457598,0.92397696
5.0,0.1997349,0.59768087,0.7437787
1.0,0.95869935,0.04941821,0.3966174
3.0,0.060052067,0.48598102,0.17125666
9.0,0.120000124,0.07459569,0.9032255
4.0,0.925917,0.098689616,0.9653283
3.0,0.16289884,0.43895194,0.47139677
5.0,0.14270589,0.6031237,0.91170645
2.0,0.89731807,0.73286325,0.0032968223
6.0,0.9856951,0.9338541,0.92869747
1.0,0.98623025,0.1240671,0.4773946
4.0,0.9521475,0.065320015,0.9832481
9.0,0.10880908,0.04204327,0.77655756
0.0,0.19069758,0.978916,0.2822719
6.0,0.9543412,0.9258586,0.84386456
3.0,0.01574561,0.47777015,0.11048639
0.0,0.42281687,0.95363486,0.35665113
1.0,0.8973758,0.12924898,0.55862236
8.0,0.46889433,0.4176128,0.2893045
2.0,0.95350623,0.8003766,0.047274917
4.0,0.96409583,0.16572663,0.9823751
8.0,0.6161385,0.31742325,0.084290504
1.0,0.98030084,0.048297435,0.3912026
2.0,0.9730133,0.92769015,0.015296608
0.0,0.22469789,0.9953855,0.18780464
2.0,0.9319942,0.59369415,0.003608346
3.0,0.06616211,0.4421606,0.042102635
3.0,0.10120627,0.49973562,0.25728658
6.0,0.9911422,0.65982103,0.98282856
6.0,0.8915467,0.7943841,0.9095297
3.0,0.036112875,0.27320224,0.11190939
0.0,0.3760187,0.96717083,0.23617303
2.0,0.90158594,0.7460658,0.009895176
3.0,0.121795386,0.58980453,0.20283845
9.0,0.094290614,0.040388554,0.9676919
3.0,0.052857578,0.58279157,0.17774865
8.0,0.64590377,0.2629621,0.027554065
2.0,0.8506527,0.7606786,0.02051565
6.0,0.9779357,0.7803679,0.88364685
9.0,0.09387076,0.1364246,0.9707669
2.0,0.9540621,0.7925552,0.0688456
1.0,0.9697713,0.03285107,0.32883823
2.0,0.92209345,0.79606664,0.003374815
4.0,0.6949339,0.08011973,0.97335017
6.0,0.98250884,0.92111516,0.9321606
3.0,0.070822924,0.5514384,0.07292181
1.0,0.96923065,0.09131867,0.40449563
9.0,0.1273084,0.07057196,0.9121508
0.0,0.3721168,0.99400234,0.34525263
3.0,0.013035208,0.60476285,0.041835904
0.0,0.2948715,0.9546424,0.21863279
7.0,0.077686846,0.023879915,0.24235687
8.0,0.47191456,0.39784354,0.29288042
6.0,0.9952061,0.87891936,0.9281945
0.0,0.47236332,0.99498487,0.32448363
9.0,0.059921652,0.05857262,0.9239242
8.0,0.58894545,0.33399463,0.06813282
7.0,0.030516356,0.009892821,0.06633717
0.0,0.21979296,0.99334264,0.22868726
2.0,0.83137846,0.66314024,0.02245757
0.0,0.22935319,0.96291363,0.26997736
1.0,0.9281442,0.06577554,0.4135751
8.0,0.58835196,0.25568092,0.1223183
0.0,0.30681825,0.8638589,0.49179384
6.0,0.91455024,0.7477227,0.83389497
3.0,0.010910869,0.59080863,0.08300626
7.0,0.23574117,0.06563592,0.41694105
5.0,0.16070047,0.83383644,0.9657283
9.0,0.25188535,0.15391448,0.8075364
9.0,0.21907076,0.060624957,0.91958404
4.0,0.87702715,0.052013367,0.9036562
9.0,0.13204259,0.10615277,0.78578204
4.0,0.8950342,0.014660686,0.9902383
2.0,0.920001,0.724519,0.03108412
1.0,0.95435333,0.116275996,0.32805407
4.0,0.990704,0.08038995,0.9810825
0.0,0.40487233,0.82534194,0.4289963
1.0,0.97073114,0.045529515,0.39463645
1.0,0.9870899,0.03591734,0.29147387
3.0,0.083073735,0.5052889,0.10636744
2.0,0.9694438,0.8931128,0.012464792
2.0,0.5795047,0.45137146,0.034956276
7.0,0.01792562,0.006262481,0.0400064
8.0,0.6020921,0.34357393,0.30855364
5.0,0.041554928,0.781718,0.9479001
2.0,0.9781907,0.8536569,0.014386207
4.0,0.97531915,0.047893643,0.98036885
6.0,0.9949621,0.92645663,0.9789152
6.0,0.99369794,0.9396986,0.98450774
8.0,0.60427177,0.38060176,0.109876126
3.0,0.03405711,0.61667484,0.13309386
0.0,0.19876957,0.98109734,0.2432999
1.0,0.95883536,0.13408485,0.33072567
0.0,0.29007646,0.9611169,0.23880777
6.0,0.9954688,0.9402842,0.977959
3.0,0.28506655,0.69141215,0.0780541
0.0,0.4076584,0.91134834,0.55212057
9.0,0.4998027,0.2244725,0.6618004
8.0,0.53037566,0.31497514,0.064251155
8.0,0.56284124,0.2858669,0.04659924
1.0,0.9833157,0.022597492,0.34398997
2.0,0.8697248,0.68381083,0.020962447
2.0,0.8726512,0.7072565,0.04706356
1.0,0.9862433,0.08883008,0.39209706
5.0,0.10234144,0.5565863,0.9822782
6.0,0.9936098,0.8881047,0.9622538
6.0,0.95088136,0.8375151,0.89664495
5.0,0.09718451,0.6617288,0.8687832
9.0,0.07536465,0.055909544,0.9707904
2.0,0.7903581,0.73629713,0.04832393
7.0,0.034487784,0.0075573623,0.08938402
3.0,0.035972536,0.542492,0.09836531
7.0,0.93212605,0.39375442,0.03186828
3.0,0.022848457,0.5958667,0.08067912
0.0,0.26060182,0.9943981,0.2698184
1.0,0.98549044,0.040942043,0.3617022
9.0,0.20954692,0.09264842,0.93060064
2.0,0.88271344,0.66044235,0.03507477
2.0,0.33906126,0.5346012,0.36071452
2.0,0.71637225,0.64864707,0.08769259
6.0,0.9349742,0.9193054,0.91973877
1.0,0.9614292,0.05615869,0.39987507
7.0,0.052035958,0.09814212,0.34435502
2.0,0.94490266,0.8453324,0.009593427
1.0,0.98653567,0.068051636,0.4226925
8.0,0.49120033,0.45386308,0.15086779
1.0,0.9807849,0.21987265,0.2628072
7.0,0.18684578,0.007301688,0.031529218
4.0,0.9828713,0.035384983,0.9522307
1.0,0.988499,0.033809334,0.24372533
1.0,0.98618317,0.018714875,0.36720383
1.0,0.95472133,0.14872253,0.32538253
0.0,0.30032974,0.9905118,0.31360903
6.0,0.99243295,0.92932826,0.93781847
4.0,0.92329144,0.17080638,0.8346487
1.0,0.9823677,0.02925831,0.3837571
5.0,0.08463642,0.5229174,0.7331079
8.0,0.5914729,0.41609374,0.07166669
5.0,0.09258175,0.7466982,0.97395563
0.0,0.24079227,0.9901013,0.23198307
7.0,0.020745844,0.0034458637,0.06087652
7.0,0.027102292,0.003399849,0.06168142
7.0,0.08710933,0.066798985,0.309001
9.0,0.073673606,0.07142076,0.8972378
7.0,0.27272952,0.16578114,0.0800083
5.0,0.14411709,0.6809464,0.82668495
8.0,0.58104867,0.20960435,0.28508496
5.0,0.06392786,0.62163246,0.92715955
4.0,0.97367847,0.47501847,0.69931287
1.0,0.9121711,0.13310629,0.41307834
3.0,0.031963974,0.37667826,0.081525534
6.0,0.9877986,0.96499157,0.9660512
3.0,0.020302176,0.66664404,0.29240227
3.0,0.04351315,0.5779559,0.04176119
5.0,0.13535368,0.6042625,0.9488396
9.0,0.4079207,0.2954495,0.8208692
3.0,0.037077934,0.51148117,0.072356254
9.0,0.12723255,0.05155143,0.91388166
9.0,0.13697222,0.10076538,0.93755
2.0,0.9262309,0.9355873,0.029544115
3.0,0.018790454,0.51293206,0.096589684
3.0,0.016953051,0.56128526,0.05265069
0.0,0.69938314,0.89249194,0.7838029
0.0,0.24974018,0.98334074,0.18672347
9.0,0.13829389,0.11816651,0.779946
8.0,0.86141443,0.44072762,0.08891085
4.0,0.40115595,0.1078105,0.8515141
2.0,0.6210998,0.7161492,0.057571024
4.0,0.6932365,0.13270193,0.9007685
3.0,0.24926874,0.5211614,0.10700771
8.0,0.50844514,0.49968722,0.1628679
9.0,0.16591892,0.06094417,0.77320653
2.0,0.76383054,0.7163493,0.037460655
5.0,0.37013778,0.5617704,0.96666294
5.0,0.037338316,0.75436324,0.99235374
6.0,0.9679516,0.9612185,0.8131597
8.0,0.66762424,0.3398378,0.15964195
9.0,0.08480826,0.044723928,0.90331316
4.0,0.9586712,0.035838634,0.97894824
8.0,0.54836994,0.59510607,0.18075103
4.0,0.9432647,0.1277129,0.90927744
5.0,0.02173981,0.8364363,0.9767958
3.0,0.014924675,0.56562257,0.07640082
2.0,0.9387452,0.89289594,0.036568493
1.0,0.9915484,0.05760002,0.2870965
0.0,0.38921294,0.9801632,0.42690873
1.0,0.9839557,0.066002846,0.30776048
0.0,0.12361178,0.9858967,0.123972386
