0,1,2,3
5.0,0.07993212,0.8190609,0.5485103
3.0,0.066501826,0.5036834,0.21247911
6.0,0.89419293,0.8661258,0.919232
9.0,0.2789957,0.35624105,0.6426576
2.0,0.81195605,0.44244924,0.19496155
7.0,0.31609488,0.06835392,0.5253015
5.0,0.1915969,0.82319355,0.6792178
2.0,0.8719573,0.26616573,0.046726733
9.0,0.19163129,0.40068084,0.8134008
0.0,0.7888155,0.91258174,0.19615355
7.0,0.23026818,0.060468882,0.5655778
1.0,0.92345893,0.115125775,0.56967384
4.0,0.5401316,0.3916461,0.94536686
6.0,0.7939379,0.8075367,0.83861333
8.0,0.55365086,0.20538121,0.17035863
2.0,0.8427378,0.45451263,0.1446523
1.0,0.86211526,0.15675074,0.6022397
1.0,0.8647406,0.11193216,0.46522287
4.0,0.5270374,0.39222705,0.79210407
5.0,0.14476126,0.8047938,0.5457075
6.0,0.8900945,0.83647287,0.8522278
1.0,0.9259149,0.09960541,0.63330686
6.0,0.7964827,0.80428505,0.8199595
3.0,0.12621573,0.46987993,0.2950322
1.0,0.8336526,0.14907444,0.608366
6.0,0.89784753,0.7823398,0.8395916
6.0,0.7882943,0.7662717,0.76092947
3.0,0.06370458,0.4659276,0.16830304
1.0,0.88788146,0.1220122,0.5759454
0.0,0.79281944,0.8856168,0.08527762
7.0,0.48133522,0.1976921,0.5843463
3.0,0.07002294,0.545744,0.18143621
6.0,0.6766973,0.7319331,0.626776
2.0,0.8225138,0.4271956,0.13941807
0.0,0.71768534,0.90879035,0.12958258
7.0,0.17948735,0.017553955,0.494812
4.0,0.45083782,0.3715806,0.8178655
1.0,0.83310735,0.3431066,0.23486593
1.0,0.927607,0.124975085,0.68160903
8.0,0.43618095,0.13669065,0.055173963
4.0,0.8414066,0.5508336,0.9192927
5.0,0.093348384,0.85423344,0.71647143
5.0,0.12551552,0.81011915,0.5720724
1.0,0.806069,0.18144345,0.57716197
8.0,0.47588712,0.22079661,0.12990898
8.0,0.37102777,0.2687022,0.18869564
4.0,0.6700665,0.32114005,0.9628062
9.0,0.09783739,0.4094602,0.8996354
1.0,0.77077156,0.20024204,0.7056002
9.0,0.13882267,0.37638336,0.91118526
6.0,0.68575555,0.75267255,0.62032056
6.0,0.9617877,0.80033195,0.94789183
9.0,0.1317403,0.357777,0.8536877
1.0,0.9037831,0.14345682,0.57161486
3.0,0.057536393,0.5808853,0.18466386
9.0,0.20296547,0.40042382,0.83369535
5.0,0.09318897,0.866351,0.6617459
0.0,0.68665636,0.92334545,0.13669676
0.0,0.58631104,0.76302993,0.34456474
6.0,0.9322405,0.74264693,0.9155613
1.0,0.8967682,0.08637342,0.62818116
2.0,0.7723863,0.18313584,0.049299777
9.0,0.08823863,0.4198432,0.84761226
3.0,0.06475651,0.45188007,0.20278308
1.0,0.9414717,0.13247833,0.51046634
7.0,0.5330694,0.22971451,0.4429372
7.0,0.13916686,0.04725316,0.5607376
4.0,0.71319705,0.36463654,0.9117851
5.0,0.30240077,0.58176374,0.5390155
1.0,0.87957585,0.12649411,0.630154
8.0,0.33381188,0.19017181,0.13867176
6.0,0.9587587,0.77180845,0.76788604
8.0,0.34986657,0.24743608,0.2156384
2.0,0.92854625,0.2478669,0.062030673
1.0,0.79453856,0.09579855,0.5306073
9.0,0.19742289,0.43376482,0.7710682
1.0,0.871815,0.14594471,0.55137163
6.0,0.8213432,0.7684501,0.77987957
8.0,0.51479554,0.24638632,0.15762961
2.0,0.7114741,0.348293,0.3070396
2.0,0.8015146,0.26568985,0.20022899
1.0,0.8375074,0.06283179,0.57574785
8.0,0.38138053,0.19935942,0.07663953
8.0,0.5533538,0.22241175,0.08786464
3.0,0.09011352,0.535322,0.24676135
9.0,0.16913867,0.37556452,0.7247923
3.0,0.063506335,0.4791491,0.2138381
6.0,0.9839517,0.8619538,0.89273745
2.0,0.7151533,0.20501456,0.14714873
9.0,0.11822134,0.39336932,0.84605616
1.0,0.8896918,0.14415956,0.61007077
1.0,0.90877557,0.07122654,0.65595263
6.0,0.9706165,0.843825,0.91634053
3.0,0.61047816,0.3739729,0.18302563
3.0,0.06399837,0.5571919,0.2621317
6.0,0.8960177,0.7575667,0.74750245
4.0,0.69601834,0.355954,0.97021556
1.0,0.9107153,0.13874742,0.5554656
0.0,0.8455683,0.9070033,0.23066229
4.0,0.85833925,0.2891083,0.9419631
3.0,0.047487885,0.5816534,0.20098937
7.0,0.1211735,0.076037884,0.602639
9.0,0.10125449,0.29711735,0.8405223
8.0,0.43070754,0.31889892,0.14313304
3.0,0.07701039,0.5277979,0.2136797
8.0,0.614742,0.3198141,0.37892023
5.0,0.40330285,0.655767,0.5586996
5.0,0.067750424,0.92790735,0.66045356
1.0,0.9094844,0.120937854,0.63664895
5.0,0.20248142,0.8173857,0.67308295
3.0,0.15320498,0.5425539,0.26681238
0.0,0.704195,0.8608885,0.14526898
8.0,0.389678,0.22755066,0.17147845
7.0,0.13054323,0.033717573,0.5651841
6.0,0.9461976,0.8861583,0.9279803
9.0,0.18194929,0.35032988,0.82327557
6.0,0.74119174,0.8431728,0.39002162
9.0,0.08091426,0.31612927,0.9194815
5.0,0.18495458,0.77264214,0.5959076
1.0,0.9234673,0.08086711,0.5302551
3.0,0.08858758,0.48217204,0.20291045
1.0,0.82278144,0.12487316,0.6058685
0.0,0.7338029,0.9326956,0.16446397
8.0,0.39865783,0.25008887,0.15036711
5.0,0.1438927,0.8222636,0.77112526
7.0,0.32156336,0.06939331,0.4415691
3.0,0.029314011,0.47123355,0.1476469
2.0,0.77623117,0.3635797,0.15086469
8.0,0.3671745,0.20530432,0.09959903
4.0,0.75771695,0.293891,0.9538599
4.0,0.53408444,0.41575974,0.91013026
5.0,0.30993116,0.8116348,0.70686144
6.0,0.9760307,0.87409174,0.91469204
4.0,0.7439884,0.33861178,0.92013294
4.0,0.8860519,0.31854105,0.91605794
5.0,0.113045126,0.9047344,0.76259947
5.0,0.24429211,0.77689433,0.564502
2.0,0.87629724,0.22099033,0.047491133
7.0,0.15677023,0.06397012,0.6975566
8.0,0.3534782,0.15153518,0.07890198
2.0,0.9038116,0.30676794,0.11418441
1.0,0.8723593,0.13649967,0.6239444
6.0,0.8817166,0.72074085,0.7929922
5.0,0.2492764,0.72158,0.6013838
7.0,0.19905004,0.058481693,0.46865252
6.0,0.80701756,0.82521904,0.8406039
4.0,0.83190703,0.24867943,0.9498409
2.0,0.83405703,0.32780254,0.1758241
0.0,0.60546905,0.8482659,0.17704934
8.0,0.41884017,0.19216579,0.09982577
3.0,0.033099264,0.5487522,0.19381034
9.0,0.14625561,0.3188709,0.8506092
1.0,0.92900455,0.12378389,0.6159542
9.0,0.13455456,0.2793187,0.84781384
7.0,0.20797431,0.06434724,0.5029262
4.0,0.77403367,0.3154021,0.9427816
5.0,0.30321854,0.702248,0.47526395
5.0,0.20513844,0.8628695,0.6096372
7.0,0.41088006,0.058880776,0.18754938
5.0,0.08513838,0.8321221,0.5737963
9.0,0.22808135,0.41605946,0.8915265
9.0,0.29475385,0.53354526,0.79049623
1.0,0.8866087,0.15857068,0.651826
0.0,0.6356037,0.87144,0.30699998
4.0,0.8633859,0.3032344,0.97867215
0.0,0.8519652,0.90556663,0.11594367
7.0,0.2988006,0.05734867,0.40380353
2.0,0.9438943,0.16273117,0.079705656
1.0,0.9263623,0.130696,0.6427336
0.0,0.58638376,0.51801765,0.26646435
7.0,0.23713914,0.06597826,0.5998087
1.0,0.8714421,0.10511556,0.68489426
9.0,0.18985638,0.29263872,0.8077537
4.0,0.83350337,0.24548155,0.98326945
5.0,0.30632102,0.8734845,0.7075558
0.0,0.6678384,0.84591556,0.26131424
6.0,0.90819836,0.83245087,0.78203875
4.0,0.67801887,0.39196166,0.8580204
0.0,0.80778384,0.91802824,0.104548335
9.0,0.1473076,0.35809413,0.84884
3.0,0.079737306,0.54902387,0.2299293
5.0,0.06321293,0.8535589,0.6956925
8.0,0.42227873,0.12077123,0.09187576
3.0,0.056623966,0.57950884,0.18895733
8.0,0.34310478,0.37161487,0.391567
8.0,0.43056673,0.37686956,0.31513453
3.0,0.026806831,0.5307626,0.18234378
7.0,0.086815804,0.15679887,0.7165092
7.0,0.41561076,0.14184609,0.5030066
8.0,0.6344482,0.10143086,0.13648134
5.0,0.40559906,0.7466463,0.6529101
0.0,0.816828,0.9516331,0.106266886
9.0,0.22806945,0.33766466,0.7334014
7.0,0.33208913,0.23396868,0.5867149
7.0,0.18356776,0.041757137,0.6217015
5.0,0.09592411,0.8748075,0.7976754
1.0,0.79218197,0.14123812,0.50208795
5.0,0.34598076,0.6186327,0.6319293
8.0,0.4150451,0.23557335,0.12343612
2.0,0.9030622,0.47252673,0.22656837
8.0,0.51478595,0.29566061,0.2641185
2.0,0.7926818,0.29168585,0.09436238
2.0,0.5255185,0.25916052,0.22778687
6.0,0.8015833,0.7959268,0.80016184
8.0,0.4202978,0.29976183,0.09184724
1.0,0.92774415,0.096850336,0.5547223
2.0,0.9018518,0.35809407,0.10812557
8.0,0.4838836,0.18132266,0.10875273
8.0,0.3431337,0.3806178,0.16728619
5.0,0.15569487,0.85895884,0.7328342
2.0,0.9145434,0.2983663,0.094394684
2.0,0.677125,0.24860498,0.10392931
0.0,0.782711,0.7624287,0.3749214
8.0,0.38846076,0.28502727,0.18742499
3.0,0.09494516,0.43318892,0.17916471
1.0,0.8556253,0.17244416,0.53639036
2.0,0.8623687,0.40181953,0.24238127
1.0,0.80411005,0.11265656,0.5145585
0.0,0.6877839,0.81074536,0.25511226
4.0,0.6622386,0.25282967,0.94172424
9.0,0.17537132,0.34745252,0.8539262
8.0,0.31095243,0.17913869,0.067376465
5.0,0.1674174,0.8334924,0.7225099
5.0,0.1434162,0.84750265,0.7245451
5.0,0.24381793,0.77769226,0.53314406
8.0,0.5017536,0.29172796,0.2594092
8.0,0.47185513,0.19274381,0.09652513
8.0,0.44228357,0.25053674,0.16451487
0.0,0.68105006,0.90704906,0.20748878
1.0,0.87137115,0.093805015,0.6154085
5.0,0.08795571,0.87408817,0.5833695
6.0,0.9866105,0.8616941,0.71674883
9.0,0.12748316,0.30178976,0.75895965
4.0,0.80010796,0.27121314,0.7101923
8.0,0.48625347,0.34515586,0.22028893
6.0,0.9325303,0.8002355,0.9136472
3.0,0.14652023,0.60304964,0.30549097
5.0,0.11460495,0.8878334,0.7544068
0.0,0.74719906,0.8478818,0.1833913
4.0,0.5401746,0.34713537,0.95500255
0.0,0.68800426,0.8950763,0.14034718
9.0,0.18386856,0.38140306,0.84214294
3.0,0.07073447,0.5618128,0.23003432
3.0,0.19473165,0.48984686,0.2715631
8.0,0.61684024,0.24401557,0.29965055
2.0,0.816347,0.32958284,0.11978674
9.0,0.16553044,0.3085299,0.8400316
2.0,0.9643594,0.2007406,0.073973715
3.0,0.073961586,0.4953734,0.23605919
6.0,0.9512992,0.8178289,0.65038824
7.0,0.16546118,0.059182554,0.6042539
6.0,0.8630769,0.7619233,0.75288796
9.0,0.17064884,0.35617658,0.8541788
4.0,0.7967267,0.5186463,0.9000679
7.0,0.23846215,0.040388793,0.44083515
0.0,0.87207115,0.9578638,0.08722323
8.0,0.4153195,0.22232717,0.12525654
0.0,0.8522031,0.937473,0.22457108
0.0,0.8083943,0.9146272,0.14588466
3.0,0.09815073,0.5290712,0.21542946
3.0,0.1291703,0.6078707,0.29960275
0.0,0.5293107,0.80851233,0.15367556
4.0,0.7170584,0.30983275,0.9594579
2.0,0.84436446,0.43212733,0.19558284
0.0,0.7008871,0.85119724,0.22589445
2.0,0.77630615,0.435193,0.30706096
1.0,0.9265225,0.19734675,0.60736185
2.0,0.8742133,0.40493673,0.11009297
3.0,0.13440916,0.43385637,0.23402864
1.0,0.65236384,0.20181444,0.25551173
4.0,0.6604819,0.4778431,0.9821556
1.0,0.912343,0.122710556,0.60775375
4.0,0.75241756,0.24505168,0.9524605
8.0,0.32324302,0.2310043,0.12313935
9.0,0.105136454,0.42408562,0.9041188
3.0,0.05686456,0.6175768,0.20384678
5.0,0.079714686,0.8874217,0.6852962
4.0,0.86060053,0.21506065,0.9551494
3.0,0.19982976,0.44876766,0.18923807
9.0,0.10907617,0.3185852,0.8866172
9.0,0.10352486,0.32470864,0.88525903
5.0,0.10345575,0.7666001,0.5790122
7.0,0.17611906,0.024459988,0.55288154
8.0,0.46729106,0.18382335,0.09954727
1.0,0.9302192,0.1684578,0.6676564
5.0,0.23147228,0.7925595,0.6369495
1.0,0.9084771,0.100857764,0.7031732
0.0,0.6711976,0.829576,0.3966312
7.0,0.21347004,0.15391925,0.48099434
1.0,0.73220134,0.18949708,0.6257021
7.0,0.2755761,0.20214275,0.5076878
3.0,0.56063646,0.31587029,0.21853966
5.0,0.17907727,0.9059906,0.74393725
6.0,0.90916187,0.755051,0.77659845
8.0,0.3429222,0.16871592,0.084506094
3.0,0.25610074,0.583984,0.24284095
3.0,0.29464746,0.44436818,0.21073034
0.0,0.7396045,0.9332328,0.104923576
4.0,0.8557996,0.2548757,0.9546065
4.0,0.7194333,0.52706844,0.8592028
7.0,0.14970711,0.03953287,0.64157796
5.0,0.09858504,0.8905525,0.73749703
5.0,0.15965733,0.61659944,0.33610728
1.0,0.871977,0.14605302,0.65329885
1.0,0.9167484,0.1329636,0.61939675
7.0,0.2221185,0.04265213,0.32934782
6.0,0.9188406,0.86178505,0.8601961
4.0,0.7697897,0.28183627,0.9562814
5.0,0.22672766,0.8583728,0.67719185
0.0,0.7226477,0.89636433,0.13287213
2.0,0.8996764,0.34289294,0.0716629
3.0,0.07120967,0.59146607,0.24715346
4.0,0.8119278,0.23579443,0.9841206
8.0,0.52615744,0.2684641,0.17844334
5.0,0.10669595,0.6995758,0.5081972
5.0,0.27009904,0.78598094,0.6393428
0.0,0.5816058,0.86184585,0.43287945
2.0,0.94348717,0.44718122,0.0976688
0.0,0.64548063,0.8995367,0.14012697
1.0,0.91543734,0.09751412,0.5304403
0.0,0.8188475,0.9074548,0.15342256
5.0,0.16340268,0.8754551,0.6931581
4.0,0.8207176,0.25202143,0.97261846
2.0,0.8544725,0.29125744,0.18806404
3.0,0.070192486,0.51865005,0.29197252
7.0,0.4088111,0.455866,0.6255455
1.0,0.92719424,0.11765224,0.68557876
2.0,0.87440306,0.35508382,0.24121791
4.0,0.6513939,0.19784927,0.9475346
2.0,0.89758086,0.38332158,0.10620031
3.0,0.17140093,0.46978807,0.21978429
5.0,0.09780276,0.7161167,0.55925983
5.0,0.1611216,0.85326743,0.6316085
0.0,0.75049853,0.80369735,0.22142562
6.0,0.9520071,0.8656921,0.93417597
4.0,0.7966812,0.18967262,0.97043705
2.0,0.8377788,0.3154164,0.13802597
0.0,0.82436895,0.94193614,0.1219672
9.0,0.14969987,0.31074154,0.79342365
2.0,0.64301825,0.39961404,0.1733678
1.0,0.91495454,0.12534016,0.61188465
7.0,0.17782709,0.09367061,0.57769275
4.0,0.8452313,0.35841057,0.9332229
0.0,0.74296045,0.9142193,0.23577318
1.0,0.7058458,0.08735803,0.5156868
4.0,0.78296196,0.20839337,0.6859973
4.0,0.7637708,0.28275853,0.95023537
8.0,0.479045,0.22721356,0.11020368
7.0,0.6292325,0.099065036,0.3805567
7.0,0.2090973,0.117107034,0.519605
4.0,0.82604253,0.3466501,0.9102733
3.0,0.19047773,0.42460126,0.32058275
6.0,0.93441916,0.77928585,0.88958937
0.0,0.5732334,0.6528069,0.5583764
7.0,0.17596948,0.056955338,0.54107934
6.0,0.94312537,0.6888567,0.771173
0.0,0.7874242,0.92849165,0.09478554
4.0,0.8731438,0.17862338,0.98764765
0.0,0.7840917,0.9228084,0.23985401
5.0,0.4849983,0.71171606,0.34985346
4.0,0.7547837,0.28003517,0.9654772
7.0,0.19459769,0.051739097,0.54125965
8.0,0.35691342,0.43999106,0.15908426
0.0,0.62527615,0.8390876,0.25511944
1.0,0.8979007,0.096277386,0.61859936
2.0,0.81793743,0.27744174,0.09031817
5.0,0.10039145,0.90476584,0.654117
6.0,0.921967,0.842398,0.87415373
9.0,0.23038664,0.43647766,0.75746596
2.0,0.721598,0.30653635,0.08698252
2.0,0.86112094,0.30205292,0.15123776
1.0,0.9168539,0.06872162,0.519539
7.0,0.18838489,0.06331578,0.50698364
6.0,0.93586934,0.89673996,0.94028145
7.0,0.18394768,0.07600397,0.50160843
9.0,0.19166851,0.40371868,0.72161853
6.0,0.94894874,0.78488094,0.7117336
8.0,0.37338632,0.3522545,0.24184492
3.0,0.09419945,0.5395342,0.1529006
5.0,0.07152054,0.85701877,0.68053913
3.0,0.1784353,0.5314611,0.24043638
3.0,0.15576681,0.58887774,0.3132292
8.0,0.41906354,0.2938925,0.2045365
4.0,0.24304095,0.36563787,0.8680316
5.0,0.0878509,0.9408216,0.7257724
0.0,0.7204182,0.7161585,0.43578675
8.0,0.4395825,0.25334537,0.16223639
0.0,0.81435114,0.9299552,0.07115218
5.0,0.20344463,0.67152834,0.7500998
8.0,0.38411885,0.23582521,0.2589323
5.0,0.05699563,0.85476494,0.5314572
9.0,0.15714234,0.38691652,0.8468288
5.0,0.23248997,0.7458559,0.62252885
3.0,0.07932234,0.5345556,0.18782619
4.0,0.6575731,0.29853043,0.93176794
7.0,0.14690134,0.071935624,0.5904088
4.0,0.6888882,0.37263644,0.9790933
9.0,0.195467,0.32653958,0.79962265
1.0,0.739395,0.23617595,0.5788187
6.0,0.839069,0.7246498,0.89015114
6.0,0.9438335,0.79890966,0.92725104
3.0,0.1520786,0.48034117,0.21720901
2.0,0.94567007,0.22470534,0.1024068
3.0,0.25624496,0.52134013,0.45604858
9.0,0.1473296,0.38687676,0.844013
1.0,0.9349899,0.10169873,0.59562564
0.0,0.7371423,0.9261093,0.119552046
3.0,0.043408364,0.52406293,0.167828
6.0,0.9079616,0.7938206,0.9163827
5.0,0.085143834,0.883629,0.7283313
1.0,0.85655177,0.15787798,0.55973405
0.0,0.71489847,0.8988661,0.095166415
9.0,0.1646331,0.38168547,0.8698977
7.0,0.2453157,0.05401954,0.5183002
6.0,0.9166312,0.7157839,0.83643305
3.0,0.070569515,0.4748256,0.22169545
7.0,0.3128372,0.11986938,0.47418955
0.0,0.7741437,0.92906594,0.09477207
2.0,0.89980334,0.51091444,0.08293441
6.0,0.88899773,0.4927115,0.5632712
0.0,0.7544421,0.9015364,0.2532001
9.0,0.18687952,0.33912814,0.81172264
4.0,0.787372,0.33137035,0.9414506
0.0,0.6146559,0.57359177,0.41790068
0.0,0.75436544,0.857358,0.14785755
1.0,0.5590248,0.22254953,0.5296572
1.0,0.77270234,0.1406891,0.5645392
0.0,0.82994133,0.9440576,0.13403568
9.0,0.11038664,0.38565385,0.8260511
6.0,0.95774233,0.8806377,0.87041056
3.0,0.06318733,0.4252207,0.2477603
3.0,0.15186882,0.5477148,0.20384201
0.0,0.6991463,0.7118478,0.42002773
9.0,0.28262424,0.45344675,0.8109715
0.0,0.8013645,0.9038284,0.10624212
9.0,0.10903984,0.3299896,0.85865015
8.0,0.3677978,0.29541785,0.14276198
1.0,0.8410678,0.11437458,0.52656674
6.0,0.89438874,0.7784897,0.8154155
3.0,0.5278549,0.28390396,0.2837987
0.0,0.8115275,0.9150593,0.13179374
5.0,0.31723976,0.70107967,0.66037595
1.0,0.9383347,0.13628057,0.46448278
4.0,0.83026683,0.2655502,0.9528208
2.0,0.68675745,0.29993796,0.10543972
2.0,0.9213208,0.21122083,0.056065798
5.0,0.10156369,0.86319166,0.61378527
7.0,0.24218085,0.23226547,0.58280486
7.0,0.39984053,0.18487185,0.47211277
0.0,0.7055761,0.75196457,0.25230733
1.0,0.88985,0.16194928,0.64349395
0.0,0.7393669,0.8847904,0.24367654
0.0,0.8314296,0.9386047,0.13618812
6.0,0.87831736,0.5275899,0.6180252
4.0,0.8943789,0.32060102,0.92728657
2.0,0.90863365,0.64705384,0.1713343
2.0,0.91828495,0.28347868,0.057127863
1.0,0.88226086,0.117696464,0.59984785
4.0,0.707544,0.3423984,0.9578688
9.0,0.09540832,0.39646655,0.8574187
1.0,0.7019979,0.109386325,0.35549608
1.0,0.8626882,0.14156055,0.63387716
4.0,0.75029683,0.30432558,0.9366943
1.0,0.9083401,0.10200426,0.5774061
8.0,0.41785613,0.344867,0.21732438
1.0,0.7735082,0.3238815,0.4900574
2.0,0.9402345,0.41551223,0.0939818
0.0,0.7831308,0.90988576,0.12422201
1.0,0.62543935,0.4031149,0.49181703
0.0,0.6203121,0.69705796,0.40540263
1.0,0.9460302,0.0900974,0.63029146
2.0,0.7893398,0.40596837,0.13629588
5.0,0.20604897,0.6748012,0.48910892
1.0,0.87014776,0.09214303,0.5825774
3.0,0.0540393,0.53265876,0.17124781
5.0,0.269998,0.8899232,0.68533564
9.0,0.12409893,0.45812926,0.83425736
5.0,0.07764104,0.907781,0.6496161
9.0,0.07658461,0.26416308,0.7941525
3.0,0.022014797,0.55317354,0.12822127
2.0,0.79904664,0.20120555,0.1375908
2.0,0.856598,0.29865518,0.13825604
2.0,0.8786247,0.38558823,0.1081036
4.0,0.8832357,0.20280635,0.9873531
1.0,0.8826983,0.14340335,0.5544056
1.0,0.9004723,0.13775122,0.6904531
7.0,0.1466896,0.10591021,0.63555235
3.0,0.073764384,0.47587734,0.30155677
4.0,0.94973207,0.6810247,0.7353579
9.0,0.09622386,0.3679919,0.8498709
2.0,0.88457227,0.19482031,0.36995903
8.0,0.33815122,0.12154782,0.05597943
7.0,0.25336295,0.13651636,0.52255285
9.0,0.09165943,0.32317755,0.880127
1.0,0.92522967,0.11342934,0.6160054
9.0,0.17818183,0.46247464,0.844206
7.0,0.23068708,0.045529753,0.43496338
5.0,0.094062924,0.9245746,0.83465767
7.0,0.20419389,0.054886937,0.5483326
3.0,0.051450163,0.52022606,0.12609667
1.0,0.85951376,0.07749817,0.5512718
7.0,0.27381778,0.082998246,0.445193
3.0,0.06460068,0.4986048,0.28011072
4.0,0.63485456,0.30883127,0.9758041
2.0,0.85699767,0.43153927,0.17202094
1.0,0.8524462,0.15622938,0.5354939
5.0,0.22352877,0.8390591,0.6402786
3.0,0.47344607,0.5548362,0.4524716
3.0,0.1945717,0.40767476,0.13220981
9.0,0.14025468,0.4332379,0.6868926
7.0,0.14368746,0.029292941,0.6235164
3.0,0.03896886,0.62291324,0.18046403
2.0,0.76498723,0.5452793,0.31656522
4.0,0.69301355,0.28915367,0.97556573
6.0,0.96708614,0.90275365,0.9363239
4.0,0.7364819,0.3533882,0.858153
6.0,0.76295245,0.84651244,0.762691
6.0,0.8521426,0.82902,0.9325936
2.0,0.7999481,0.23272431,0.05623877
0.0,0.7295005,0.8997641,0.19938183
6.0,0.96170473,0.7979666,0.92308295
5.0,0.1046778,0.8356157,0.72150207
1.0,0.81394964,0.08650407,0.5339603
6.0,0.9674741,0.8798028,0.9163544
4.0,0.7347815,0.2970313,0.97782433
9.0,0.14064881,0.32577825,0.7937455
3.0,0.1151568,0.6099374,0.28992385
9.0,0.12570548,0.35801065,0.81352484
0.0,0.64540863,0.8003945,0.394396
5.0,0.1350412,0.8246449,0.6008394
4.0,0.7121079,0.30870414,0.9776813
6.0,0.50600535,0.73207074,0.6707885
9.0,0.30561423,0.5045136,0.66006106
4.0,0.7087226,0.31201765,0.91862035
7.0,0.40972355,0.15062019,0.6759906
1.0,0.85949683,0.15780485,0.6593865
9.0,0.14915657,0.33961526,0.8407076
2.0,0.8182144,0.17841357,0.126145
5.0,0.10040912,0.89055526,0.6649966
0.0,0.899804,0.9526882,0.09890646
8.0,0.4010884,0.23313591,0.22676367
2.0,0.90416616,0.3973666,0.12892276
2.0,0.8089207,0.30581594,0.14669678
0.0,0.81692636,0.91578674,0.20643279
0.0,0.75215375,0.93735325,0.13535109
1.0,0.8997493,0.11403328,0.69662344
0.0,0.72200346,0.629673,0.5154318
4.0,0.88955057,0.34171563,0.97604764
2.0,0.70661724,0.43093917,0.36401284
1.0,0.8090815,0.1284588,0.60024273
6.0,0.9612223,0.9319159,0.7853135
0.0,0.7604462,0.8632492,0.24282089
8.0,0.5637775,0.29249835,0.22853011
5.0,0.14786816,0.7851072,0.6161144
0.0,0.683244,0.73743576,0.27336228
6.0,0.8514251,0.85333955,0.7442158
4.0,0.8780079,0.26195073,0.9828441
9.0,0.19460359,0.35195225,0.75397027
1.0,0.9121365,0.1308096,0.59522593
3.0,0.03515011,0.5111358,0.14375803
2.0,0.9401716,0.4154811,0.13301542
8.0,0.6077429,0.25300622,0.15028214
1.0,0.59320295,0.13345966,0.77546287
2.0,0.91177547,0.32374197,0.10495654
4.0,0.7819506,0.29834366,0.96004975
6.0,0.8718459,0.68656063,0.79215825
5.0,0.25939596,0.8445141,0.7604923
1.0,0.92451584,0.069802254,0.6329865
4.0,0.5630038,0.34233236,0.9232719
1.0,0.8509271,0.07720813,0.6313002
7.0,0.19307792,0.11382088,0.52579427
5.0,0.25140297,0.7121626,0.44270587
3.0,0.045515537,0.5503861,0.1302624
6.0,0.97494763,0.8944326,0.9033295
4.0,0.5022615,0.46147642,0.93303525
0.0,0.72506213,0.88262165,0.21984258
7.0,0.18968636,0.044691384,0.51500005
7.0,0.21394473,0.054600984,0.5360037
1.0,0.92275393,0.11396232,0.59593487
6.0,0.9364447,0.8236915,0.8026675
6.0,0.9133004,0.70606214,0.84006226
4.0,0.80487645,0.43480617,0.9390274
2.0,0.80162495,0.29452583,0.09918368
8.0,0.5880737,0.30988777,0.21707109
2.0,0.8579222,0.23301637,0.05673048
6.0,0.9794469,0.9272268,0.86490446
7.0,0.18710965,0.086065084,0.61206603
9.0,0.12856,0.38802627,0.7821349
5.0,0.28082025,0.71915174,0.48475108
7.0,0.20607325,0.064135134,0.66421974
7.0,0.27827638,0.25742728,0.63041455
9.0,0.3167141,0.3978264,0.8507248
2.0,0.78447586,0.205558,0.059005767
1.0,0.8748709,0.11439872,0.5335256
0.0,0.7751846,0.9539639,0.09227851
7.0,0.25348383,0.050020367,0.37224376
5.0,0.15685129,0.9099573,0.6960491
9.0,0.1247406,0.41848916,0.8828887
0.0,0.8057154,0.8840999,0.20502293
4.0,0.7121004,0.22652549,0.9610493
8.0,0.49219495,0.40887672,0.28432393
4.0,0.6049228,0.5199255,0.8292184
3.0,0.040042102,0.45926675,0.1323826
4.0,0.85474646,0.24870661,0.95596886
7.0,0.2750406,0.08803448,0.46006393
6.0,0.9487139,0.8317065,0.88855183
3.0,0.04434061,0.55594736,0.17912549
1.0,0.8584035,0.16527453,0.52348864
3.0,0.05504462,0.5708314,0.16352266
0.0,0.82288253,0.9370229,0.08359355
2.0,0.9619291,0.31977746,0.2609836
9.0,0.08982825,0.3309496,0.80551004
6.0,0.8991766,0.70183647,0.79747987
6.0,0.88489914,0.7259537,0.8127397
8.0,0.42584604,0.37168473,0.21605015
0.0,0.83308554,0.9217976,0.12044415
6.0,0.94128907,0.8928108,0.8910425
0.0,0.75536704,0.9160029,0.18262312
1.0,0.85257125,0.16505843,0.6219208
5.0,0.10239208,0.7873366,0.6110506
6.0,0.9596951,0.7867972,0.87727773
4.0,0.9263054,0.27639163,0.9690284
9.0,0.14262295,0.37195557,0.81784934
6.0,0.9437578,0.86967814,0.92715025
9.0,0.1570783,0.3480847,0.77644396
8.0,0.402414,0.1800639,0.11739242
5.0,0.1260086,0.76281,0.5871609
4.0,0.81520855,0.17692319,0.9784164
1.0,0.8780803,0.1636332,0.5752226
6.0,0.8731272,0.607556,0.58504814
0.0,0.7094224,0.8931547,0.26932442
3.0,0.051255256,0.5301369,0.23463714
5.0,0.12418857,0.88653135,0.73007715
9.0,0.23160616,0.3325119,0.83557534
1.0,0.86855453,0.17467108,0.6645556
9.0,0.13458979,0.34316516,0.84589577
5.0,0.40343058,0.794554,0.8415297
3.0,0.18172267,0.49551308,0.1427949
7.0,0.36481816,0.17920461,0.467897
