0,1,2,3
3.0,0.07912129,0.084104866,0.013801247
2.0,0.8503665,0.9345032,0.22433648
6.0,0.94683874,0.82169807,0.0134803355
2.0,0.34271798,0.9964123,0.8450695
4.0,0.9878714,0.5691925,0.99660546
8.0,0.6135581,0.04051611,0.08332461
9.0,0.4640358,0.0013423264,0.9359095
1.0,0.94481564,0.023589015,0.11781812
5.0,0.30566978,0.008172363,0.008298099
2.0,0.19217044,0.9092424,0.6421362
7.0,0.02491358,0.103354186,0.99601316
9.0,0.4596816,0.012807757,0.9268353
8.0,0.5526188,0.025827855,0.078963846
2.0,0.2742559,0.9859483,0.8247981
9.0,0.43408915,0.016382039,0.92646205
7.0,0.08169925,0.03568849,0.98993444
6.0,0.9918525,0.9532384,0.008541167
9.0,0.5623626,0.03511116,0.8953304
3.0,0.023000032,0.0813075,0.0067690015
8.0,0.6597648,0.068724096,0.061656296
3.0,0.043425113,0.047353446,0.057239115
5.0,0.36935234,0.0016198158,0.011682838
1.0,0.98984724,0.038859546,0.072149396
1.0,0.8575055,0.05721271,0.30347496
3.0,0.20069265,0.2266508,0.10531008
1.0,0.83518255,0.24015382,0.08447027
8.0,0.5581568,0.09903076,0.362741
1.0,0.9674759,0.03690952,0.16672397
7.0,0.06652737,0.06828877,0.9841869
4.0,0.7011359,0.06500992,0.9387245
8.0,0.40834332,0.16131589,0.04956177
4.0,0.94638556,0.6842427,0.9282082
3.0,0.059984863,0.06289598,0.017333567
4.0,0.9984659,0.57309276,0.98441094
6.0,0.98065704,0.9407535,0.0076039135
2.0,0.90891445,0.9583075,0.05991766
2.0,0.31589484,0.99657893,0.865024
0.0,0.030949354,0.98467726,0.002397567
2.0,0.35006177,0.974074,0.80717015
7.0,0.08516526,0.3866616,0.57322663
9.0,0.53216434,0.026993781,0.95925367
5.0,0.33636847,0.006777644,0.012872666
7.0,0.103684634,0.15879002,0.93809617
1.0,0.97467446,0.03155428,0.11518493
0.0,0.013641924,0.98110425,0.010727078
5.0,0.33761466,0.002634436,0.032973498
0.0,0.013013184,0.9650483,0.008455008
0.0,0.21586266,0.7775402,0.13900474
5.0,0.21932024,0.015406162,0.0022134185
2.0,0.48423788,0.9599153,0.57951105
2.0,0.4569444,0.89914286,0.66043097
6.0,0.97788614,0.90088606,0.02154082
4.0,0.97506934,0.11256975,0.97552973
1.0,0.9030049,0.15069294,0.03511685
5.0,0.22760338,0.0353086,0.015039802
8.0,0.4316079,0.68125725,0.031499416
7.0,0.079461515,0.052993864,0.98614
3.0,0.06237793,0.089342,0.07754204
2.0,0.2608351,0.9493239,0.76879305
6.0,0.9919968,0.9803811,0.008453459
3.0,0.09265748,0.02305901,0.009790063
6.0,0.9931367,0.9736028,0.034540236
8.0,0.6700705,0.15583348,0.015067428
3.0,0.05317095,0.009240717,0.007149905
8.0,0.6104593,0.1590676,0.020651251
4.0,0.9897772,0.60839564,0.99132
1.0,0.99401134,0.031094968,0.03687507
9.0,0.5696777,0.012963712,0.59013677
8.0,0.6983856,0.04604861,0.0123741925
1.0,0.79183936,0.038022727,0.424714
7.0,0.060738504,0.10468152,0.98888177
8.0,0.64053005,0.143363,0.024547845
2.0,0.29090136,0.99882746,0.83332926
8.0,0.59392583,0.040621698,0.23242372
7.0,0.025056303,0.02727902,0.9869486
4.0,0.97234815,0.2854653,0.985389
4.0,0.9693436,0.81210124,0.8014667
2.0,0.24828857,0.9881702,0.27809536
5.0,0.3450991,0.0093949735,0.004609823
4.0,0.9139221,0.011687487,0.95618236
1.0,0.9853016,0.1107645,0.21580377
9.0,0.65175986,0.0017127991,0.92619675
8.0,0.70069325,0.07803279,0.01703319
6.0,0.97766674,0.8960339,0.016898006
5.0,0.55316526,0.18383718,0.1833928
4.0,0.8017069,0.12296483,0.7294487
2.0,0.3252443,0.9336083,0.6522083
4.0,0.9401305,0.008551985,0.9641662
4.0,0.9724072,0.015822053,0.99006677
9.0,0.4125586,0.22083381,0.9225898
7.0,0.030973583,0.014823765,0.9981771
6.0,0.99042356,0.9796004,0.0022697747
7.0,0.05689615,0.009335995,0.9303334
1.0,0.98362607,0.04213199,0.035832494
1.0,0.90781367,0.15378919,0.1286768
3.0,0.10051659,0.012071729,0.005965084
6.0,0.9561422,0.88669944,0.078761816
3.0,0.06296575,0.02973172,0.025090247
4.0,0.9911447,0.15119171,0.9500128
0.0,0.033950478,0.9393736,0.008219302
2.0,0.41346,0.9445944,0.624571
7.0,0.09339997,0.013210386,0.98287404
4.0,0.84387255,0.3561737,0.90609866
3.0,0.025305748,0.010768533,0.0037872195
1.0,0.98702925,0.03674966,0.10156411
1.0,0.936828,0.027740985,0.29100734
9.0,0.5406509,0.003419429,0.96635884
2.0,0.38264278,0.97987854,0.6427221
6.0,0.98935246,0.9553643,0.0066064596
0.0,0.030444056,0.9572946,0.010089248
1.0,0.97621584,0.01223582,0.09077659
3.0,0.030480564,0.025773197,0.0182288
1.0,0.98920184,0.039554894,0.0764229
1.0,0.9919079,0.026474208,0.0352872
9.0,0.5427352,0.006401241,0.92174053
2.0,0.37256506,0.9648223,0.7469354
5.0,0.31073487,0.005701661,0.014087498
8.0,0.4867166,0.05554959,0.010478377
3.0,0.08486864,0.07551947,0.014924586
5.0,0.36799288,0.024360806,0.025778443
0.0,0.0622133,0.95192677,0.03709209
8.0,0.56249505,0.10336459,0.014739364
5.0,0.30395937,0.032785714,0.0026203394
4.0,0.9834719,0.017902493,0.9817172
8.0,0.6599069,0.026251316,0.11004239
4.0,0.98838955,0.1370272,0.98714805
6.0,0.99530256,0.9705628,0.01192525
1.0,0.9607643,0.026842535,0.1393309
2.0,0.14955842,0.7550816,0.37751275
0.0,0.012746215,0.98825336,0.002074629
1.0,0.9771445,0.012827843,0.20884386
9.0,0.49411303,0.024472684,0.9284831
8.0,0.6387745,0.122995704,0.046435893
8.0,0.5127474,0.11384943,0.08224517
8.0,0.52043056,0.034359723,0.2466161
8.0,0.6893558,0.024028301,0.0021280646
5.0,0.33860254,0.008806616,0.012703776
9.0,0.26324064,0.0065348744,0.89452
9.0,0.5756774,0.0022168756,0.96589905
0.0,0.029548436,0.9285058,0.014224678
2.0,0.2666844,0.9873442,0.641985
0.0,0.30606097,0.71053016,0.0035102367
2.0,0.17422152,0.96527326,0.73046243
0.0,0.013020396,0.99271274,0.0018739998
1.0,0.9767578,0.047243357,0.1142796
7.0,0.024392396,0.17908534,0.9978583
1.0,0.9811608,0.03537637,0.053533196
2.0,0.3684249,0.9760387,0.47440323
2.0,0.5190513,0.5635804,0.61056507
1.0,0.96198606,0.009445488,0.14302006
9.0,0.52692896,0.0038141012,0.9596585
0.0,0.031733572,0.9263722,0.011622667
6.0,0.57809925,0.7620696,0.07557151
5.0,0.35416168,0.001883924,0.0052690506
1.0,0.9817451,0.024903536,0.1647282
4.0,0.8868568,0.65135,0.95553327
7.0,0.056137383,0.0053467453,0.9664278
1.0,0.9725504,0.038552076,0.09398383
4.0,0.99587715,0.38912746,0.96749794
3.0,0.1468724,0.024563491,0.017010927
8.0,0.67108744,0.13368842,0.12813619
5.0,0.3986268,0.008929372,0.0026249588
1.0,0.9509889,0.017994553,0.13249737
4.0,0.8950602,0.033603728,0.9882672
1.0,0.99212515,0.01095134,0.0832119
5.0,0.34053868,0.011916846,0.012771547
0.0,0.040346175,0.9380379,0.011514425
1.0,0.9650906,0.0125385225,0.1643289
3.0,0.016868442,0.028111309,0.0073317885
5.0,0.114142,0.0060451627,0.009346724
8.0,0.7398741,0.025107473,0.02347207
3.0,0.026138246,0.025078267,0.023151547
3.0,0.06569931,0.251832,0.07380235
5.0,0.37280756,0.059233963,0.010892242
4.0,0.822242,0.102398425,0.93582714
0.0,0.01793173,0.98627347,0.0017791092
1.0,0.9963603,0.05344364,0.038355827
6.0,0.99658644,0.94444335,0.0268493
7.0,0.033206135,0.38116205,0.81518126
8.0,0.6508028,0.046120495,0.08953631
8.0,0.5198946,0.09376341,0.007640481
8.0,0.61739856,0.08108333,0.019452304
4.0,0.79397166,0.37486473,0.88150907
0.0,0.014476955,0.98803973,0.0052441657
7.0,0.016751707,0.042812586,0.9991138
8.0,0.6257194,0.11151695,0.014508486
3.0,0.02098754,0.01981467,0.008781016
9.0,0.5344351,0.026174217,0.96679044
2.0,0.26109248,0.98520744,0.626281
1.0,0.981112,0.02247706,0.03971854
6.0,0.97071487,0.8943739,0.018531382
1.0,0.99144137,0.021462858,0.03724131
9.0,0.6835355,0.12613776,0.97741127
7.0,0.10135606,0.019870102,0.9424169
5.0,0.39714938,0.10484734,0.01530236
8.0,0.64766395,0.044573903,0.04008761
2.0,0.5063972,0.98334026,0.67728674
0.0,0.20964417,0.6970645,0.04089558
3.0,0.07262012,0.1494011,0.035790086
3.0,0.15348136,0.03498617,0.027282327
4.0,0.94262713,0.50930804,0.78902197
1.0,0.9960549,0.022378176,0.033505797
1.0,0.9831703,0.024523795,0.08452374
8.0,0.65928835,0.11349988,0.050816625
9.0,0.51480037,0.011658996,0.95055336
8.0,0.52648854,0.35241395,0.035262316
4.0,0.9944086,0.13765413,0.98135316
2.0,0.32084775,0.95106435,0.6728563
7.0,0.26505238,0.08130059,0.845644
8.0,0.7001697,0.0896669,0.027220845
8.0,0.51678866,0.03063026,0.22429949
8.0,0.6758677,0.0459809,0.0553191
1.0,0.97423595,0.033088148,0.14961016
2.0,0.2833547,0.98728085,0.83578527
0.0,0.050379127,0.9239247,0.056169927
0.0,0.04357198,0.8860551,0.0019842982
8.0,0.6000825,0.10000256,0.06426939
7.0,0.029309094,0.029969364,0.98918295
8.0,0.6805787,0.14573565,0.089387715
2.0,0.48553067,0.88213974,0.3396691
2.0,0.38783124,0.9718847,0.324363
7.0,0.04322931,0.079328895,0.993009
6.0,0.9902811,0.9151801,0.015135288
4.0,0.98803735,0.102948695,0.9835248
5.0,0.20680714,0.026415974,0.014767855
0.0,0.007949352,0.9809425,0.0020121932
4.0,0.9198365,0.07962951,0.8515931
3.0,0.0760774,0.005981326,0.011254191
4.0,0.95938426,0.16170433,0.9418735
6.0,0.84675634,0.69170344,0.016557604
2.0,0.49620137,0.9202695,0.21837363
6.0,0.9974421,0.98567367,0.015844345
7.0,0.30264783,0.6589356,0.9685279
0.0,0.18887112,0.8835734,0.018842071
3.0,0.16664344,0.496763,0.13497373
1.0,0.9780793,0.10204831,0.09058821
0.0,0.023155719,0.9853762,0.0009794235
4.0,0.891588,0.044549465,0.98046845
9.0,0.28103483,0.0037736893,0.98007154
0.0,0.024175406,0.96761364,0.0013852715
2.0,0.27488685,0.9647129,0.7862811
9.0,0.75415105,0.013313264,0.958735
9.0,0.6022205,0.005110383,0.94433534
8.0,0.67749536,0.15081054,0.047023147
6.0,0.9942035,0.9227772,0.06734726
2.0,0.41603035,0.99309164,0.7726828
2.0,0.19269544,0.99203163,0.8001857
5.0,0.32934058,0.0068982244,0.03694886
8.0,0.6820417,0.1295267,0.043414325
9.0,0.49352345,0.056747615,0.893047
0.0,0.08452672,0.93220514,0.018112123
8.0,0.7403431,0.05114472,0.0029112995
1.0,0.7544326,0.1422025,0.19257191
4.0,0.910853,0.5635853,0.91432154
3.0,0.015019894,0.030346423,0.004982382
1.0,0.9912473,0.026624113,0.06371257
6.0,0.9629352,0.8838179,0.039054364
0.0,0.16538677,0.9061873,0.07773101
5.0,0.5276537,0.017048776,0.008503646
6.0,0.99195075,0.9921863,0.03157118
0.0,0.0056036115,0.97541535,0.0027323365
1.0,0.99242586,0.016571403,0.07126981
4.0,0.99069124,0.07053429,0.96130794
3.0,0.038853228,0.015997171,0.00544858
5.0,0.22361091,0.057557702,0.005979866
4.0,0.98456633,0.344403,0.95285726
6.0,0.99443924,0.9903631,0.008876294
9.0,0.6390014,0.0014999211,0.9146408
1.0,0.9627061,0.028188616,0.16226295
3.0,0.14631996,0.03335181,0.24086392
7.0,0.17479086,0.008668512,0.9660786
0.0,0.22422293,0.82308805,0.03100866
6.0,0.99356544,0.9574635,0.029438406
7.0,0.016884893,0.024222225,0.9973439
7.0,0.009500325,0.00817135,0.9989587
7.0,0.066996306,0.02506259,0.96560764
2.0,0.40648705,0.9592021,0.45772406
3.0,0.034659207,0.015587568,0.007146597
4.0,0.8884593,0.05607307,0.9933343
7.0,0.02856037,0.075822145,0.9933989
6.0,0.9927771,0.9715775,0.008169085
1.0,0.9786601,0.019234955,0.10984814
9.0,0.6323083,0.06904733,0.9335267
2.0,0.28006685,0.9468627,0.5439404
4.0,0.75961685,0.0345698,0.9637295
2.0,0.28017813,0.94071054,0.61437374
4.0,0.8702651,0.5330518,0.9716414
8.0,0.56576693,0.1820324,0.04156202
4.0,0.921132,0.5866702,0.9741355
3.0,0.080807865,0.021564394,0.012417853
6.0,0.99025416,0.91841334,0.006126553
6.0,0.9680542,0.9489207,0.017045915
9.0,0.34545064,0.019889235,0.9350414
8.0,0.6479071,0.06601122,0.020298094
9.0,0.512007,0.0044291615,0.8860476
6.0,0.907588,0.9693159,0.02880627
9.0,0.33911362,0.007948488,0.9518579
1.0,0.9735712,0.017219871,0.121622205
7.0,0.16762644,0.017898232,0.94120264
6.0,0.9907515,0.9611418,0.014216155
0.0,0.022664487,0.96729684,0.003947258
9.0,0.4969464,0.004002124,0.9430344
6.0,0.9314054,0.833423,0.058812857
5.0,0.32497835,0.058688343,0.04238668
9.0,0.5487247,0.0012276471,0.9450673
7.0,0.019098222,0.24278328,0.915802
8.0,0.60465544,0.09238893,0.015026867
3.0,0.038635075,0.032270163,0.014213026
2.0,0.25077975,0.98575854,0.92880094
1.0,0.98550373,0.042465776,0.05332336
2.0,0.40208066,0.86023855,0.65925634
6.0,0.9847065,0.95843625,0.03387931
1.0,0.9825176,0.10566163,0.025737852
7.0,0.021692574,0.02209583,0.9958093
1.0,0.97620046,0.015993208,0.116748184
0.0,0.011757225,0.9891175,0.0020920634
2.0,0.43004376,0.9715464,0.4482655
0.0,0.054943144,0.95394677,0.017655969
9.0,0.5327116,0.01586157,0.8585468
4.0,0.93466043,0.022509128,0.9553662
2.0,0.327632,0.9964523,0.71642166
8.0,0.6589751,0.021096319,0.041502476
7.0,0.1317468,0.063442856,0.77923304
5.0,0.24930313,0.010492474,0.0018063188
4.0,0.9261201,0.53175884,0.95727503
6.0,0.9949013,0.968524,0.014038861
4.0,0.9974123,0.06780431,0.9816328
3.0,0.055149674,0.039154083,0.033647954
9.0,0.52801615,0.029302478,0.97507656
4.0,0.9112693,0.7964777,0.8115709
1.0,0.99493945,0.023790568,0.039934188
9.0,0.5738482,0.0036982,0.9708139
0.0,0.0023839772,0.99102163,0.005131662
2.0,0.4054476,0.9467461,0.6562993
3.0,0.046148866,0.023395061,0.0020231009
5.0,0.20702404,0.0018134117,0.02095589
1.0,0.95786214,0.13976943,0.29682976
6.0,0.99607706,0.96701866,0.020236105
6.0,0.976485,0.96446323,0.013248712
5.0,0.3322059,0.015560776,0.016638398
6.0,0.9948094,0.9557842,0.038603187
1.0,0.9554815,0.01003471,0.120838135
6.0,0.9892498,0.94406056,0.023467124
3.0,0.050762534,0.022069484,0.030853659
7.0,0.18152657,0.5465849,0.9232627
6.0,0.8876275,0.9397931,0.010075271
3.0,0.0127313435,0.012018889,0.009265363
1.0,0.9676156,0.013114363,0.14577046
1.0,0.9829129,0.014892608,0.18961826
4.0,0.99763805,0.115477085,0.98759604
3.0,0.106224746,0.010191739,0.12756735
7.0,0.2278426,0.024618715,0.8972584
9.0,0.47119746,0.0052976906,0.85631776
1.0,0.98061705,0.07752243,0.16168687
3.0,0.0650903,0.11682078,0.046910733
8.0,0.27436143,0.16418386,0.43933275
3.0,0.025598198,0.027181983,0.011172235
9.0,0.48266146,0.13901994,0.8707042
0.0,0.013024688,0.9885578,0.0006624758
6.0,0.98236597,0.9169894,0.12330097
1.0,0.986819,0.18691614,0.06876668
0.0,0.42141992,0.3207375,0.5039438
9.0,0.47946405,0.020935297,0.946152
2.0,0.3048852,0.99541426,0.8686507
9.0,0.45166278,0.037826687,0.93401057
7.0,0.025831759,0.14567432,0.9963652
1.0,0.9619552,0.0062690675,0.12756714
5.0,0.41111046,0.021477014,0.025257766
8.0,0.66641724,0.08944568,0.073022395
0.0,0.030429602,0.9796828,0.0033956468
0.0,0.16858664,0.82234144,0.026629716
6.0,0.9960639,0.9828838,0.019323915
1.0,0.9219034,0.14852801,0.104221046
6.0,0.733145,0.74694645,0.009288937
3.0,0.039333224,0.14400405,0.045698673
1.0,0.97466147,0.00927943,0.1425888
7.0,0.059318036,0.021882951,0.9674575
9.0,0.57743275,0.0016319454,0.9788085
5.0,0.28746018,0.06775847,0.019385546
9.0,0.46886313,0.008479297,0.476919
0.0,0.005548209,0.9794353,0.009105593
6.0,0.99827194,0.95755386,0.02614662
0.0,0.01720652,0.9739789,0.0014360249
1.0,0.9117998,0.11725825,0.2077843
3.0,0.21691075,0.18364507,0.31013
8.0,0.6919279,0.0618048,0.007375717
8.0,0.69608176,0.051944256,0.12626195
7.0,0.10230562,0.0744054,0.8686351
3.0,0.014362901,0.038875222,0.0069047213
3.0,0.036622345,0.040067077,0.06599608
9.0,0.6281376,0.0027987957,0.90281725
0.0,0.31157362,0.49984816,0.04892525
4.0,0.9984715,0.11743733,0.95493186
0.0,0.021835983,0.9860289,0.0044337213
1.0,0.9370833,0.034658223,0.24070305
7.0,0.008279204,0.032010317,0.9980698
9.0,0.5113962,0.0033409894,0.96348715
6.0,0.9690231,0.90788436,0.0072743
8.0,0.5977865,0.11282715,0.0117506385
9.0,0.5012577,0.0015586615,0.96080565
1.0,0.9741179,0.22649428,0.0023872852
0.0,0.0026638508,0.987416,0.0019815564
1.0,0.6573421,0.78695834,0.18535498
0.0,0.021140307,0.9765936,0.008740097
9.0,0.59120405,0.007525265,0.9325069
1.0,0.99220514,0.0771071,0.04876432
1.0,0.9863417,0.044267714,0.04951039
3.0,0.14497036,0.28971303,0.09066394
9.0,0.5990163,0.0075701177,0.9657639
3.0,0.049793452,0.033915162,0.051971346
3.0,0.02539289,0.042796493,0.0037942529
8.0,0.66495365,0.10443586,0.06432834
3.0,0.03324634,0.03447765,0.039356083
2.0,0.3428242,0.9938032,0.5970471
7.0,0.021533012,0.007178813,0.99706626
0.0,0.18753472,0.79526675,0.0063251853
4.0,0.95423925,0.25307292,0.9239973
5.0,0.29988468,0.0021636188,0.017389745
5.0,0.37531278,0.006780654,0.019140184
2.0,0.3924144,0.8971,0.8423319
3.0,0.03935218,0.031084478,0.03895217
7.0,0.12019038,0.0010350943,0.98843783
6.0,0.9088576,0.76441985,0.019859731
1.0,0.96471673,0.05767876,0.12777275
4.0,0.97138655,0.6605455,0.9352915
6.0,0.99819326,0.9946203,0.021978289
4.0,0.9484968,0.21800262,0.9398823
8.0,0.6521971,0.2716771,0.010113955
2.0,0.3393163,0.95596325,0.6655855
8.0,0.507871,0.096883476,0.05455205
8.0,0.662689,0.097325,0.009501457
1.0,0.98902273,0.02947694,0.05691603
7.0,0.07507545,0.07293013,0.9826778
5.0,0.17226586,0.0037175715,0.003596425
8.0,0.7256638,0.08209196,0.014573246
9.0,0.5959836,0.0018698871,0.9062127
4.0,0.7874124,0.18711135,0.8482977
6.0,0.9931341,0.9829047,0.013036311
7.0,0.20310533,0.1460652,0.97065127
1.0,0.9784339,0.024862438,0.052833438
8.0,0.6179061,0.19362617,0.12434995
0.0,0.0071395338,0.99323416,0.0009562969
2.0,0.29606402,0.9929547,0.9043974
0.0,0.014129549,0.9796846,0.01107958
4.0,0.93619156,0.035334945,0.97250485
5.0,0.40264046,0.013049871,0.03518021
5.0,0.31159133,0.009827405,0.0076764226
5.0,0.24260238,0.0148154795,0.040983528
2.0,0.39020097,0.965242,0.58798635
1.0,0.99127936,0.01442945,0.041443676
0.0,0.19144961,0.9244174,0.03344789
7.0,0.059271127,0.021055222,0.95120263
1.0,0.8682837,0.07928917,0.2590633
7.0,0.18030378,0.09735778,0.92836565
2.0,0.2501424,0.9790063,0.88219595
7.0,0.020517737,0.0521937,0.99275947
6.0,0.9443331,0.9211093,0.007068068
1.0,0.9905646,0.019061208,0.11447218
8.0,0.7366051,0.08894673,0.008905351
1.0,0.94335437,0.007968843,0.17213652
5.0,0.21811399,0.019610763,0.008909047
5.0,0.31937915,0.01964277,0.0028773546
6.0,0.9657459,0.97915745,0.06477958
1.0,0.97936964,0.013130903,0.0975914
3.0,0.04781717,0.003293395,0.0109476745
4.0,0.9575485,0.036789864,0.983281
3.0,0.16861564,0.23839748,0.08248505
1.0,0.9853265,0.016139418,0.14089128
1.0,0.8056387,0.013240099,0.2571118
8.0,0.6566173,0.07325357,0.28872508
0.0,0.009326786,0.97940207,0.0114967525
2.0,0.32423604,0.99885964,0.969144
9.0,0.44397396,0.038627923,0.9633071
7.0,0.027334511,0.07058036,0.9769032
5.0,0.26330787,0.0024834871,0.0017540455
7.0,0.049918473,0.034000456,0.99611616
9.0,0.52177,0.00338763,0.98598874
4.0,0.98173225,0.18906319,0.9800847
0.0,0.008353263,0.9900888,0.0035227537
4.0,0.91781586,0.33004114,0.6461458
4.0,0.9006809,0.007600397,0.9697006
2.0,0.3496465,0.905216,0.6849152
5.0,0.2858819,0.0057836175,0.00075778365
8.0,0.6321913,0.12388408,0.034741968
8.0,0.6590176,0.060507983,0.021627754
0.0,0.010594428,0.993772,0.0043520927
8.0,0.6923777,0.043487877,0.021639109
6.0,0.8786305,0.8668985,0.007679552
7.0,0.06514847,0.10076973,0.9168159
3.0,0.06258762,0.036531836,0.36974883
9.0,0.56538856,0.015282899,0.977723
3.0,0.03574142,0.08290666,0.012189001
8.0,0.62424606,0.037386924,0.04204282
1.0,0.99138165,0.027706325,0.059637457
9.0,0.5702964,0.0043625236,0.96875477
1.0,0.9898902,0.033595175,0.086043775
6.0,0.9199596,0.8630116,0.10108104
0.0,0.09292525,0.8842977,0.002754271
5.0,0.54879636,0.18432173,0.004142791
5.0,0.2716408,0.0025973916,0.00714314
1.0,0.9554974,0.0270271,0.25681087
8.0,0.6448515,0.09675565,0.015066117
3.0,0.023272634,0.058573216,0.025823236
2.0,0.25659597,0.7661339,0.47226778
1.0,0.8046342,0.14971772,0.22513202
5.0,0.25927827,0.0060021877,0.004670173
4.0,0.66419333,0.008152753,0.8467032
8.0,0.6602407,0.027822375,0.016547233
3.0,0.017937958,0.029946387,0.019777983
6.0,0.99835634,0.9734754,0.01715371
4.0,0.66287655,0.43776187,0.9700537
7.0,0.120470375,0.01391083,0.9649612
0.0,0.012353867,0.9906936,0.007825196
8.0,0.6995889,0.02909267,0.033358127
3.0,0.06300357,0.019607514,0.009048015
1.0,0.99532294,0.024858266,0.053310722
1.0,0.69566065,0.27570212,0.4033359
6.0,0.99117637,0.8765801,0.063917756
6.0,0.9581326,0.88498294,0.00820753
9.0,0.50649375,0.0027198792,0.97582066
9.0,0.5830193,0.010468245,0.9604883
8.0,0.6576483,0.13698518,0.051303476
2.0,0.3644388,0.78940403,0.23143902
1.0,0.90027714,0.053191245,0.09843278
0.0,0.009501934,0.99317867,0.004878491
0.0,0.26547778,0.81343096,0.1341913
1.0,0.9869962,0.01549226,0.074637294
4.0,0.82190704,0.1058411,0.8525727
0.0,0.007416457,0.9586775,0.012696356
0.0,0.09490031,0.6030096,0.0026446283
9.0,0.50809216,0.0041244626,0.9496856
3.0,0.040064782,0.026803851,0.16585761
7.0,0.039526075,0.14733839,0.9947827
8.0,0.6875769,0.08291733,0.066705614
1.0,0.9797185,0.027648926,0.044068962
9.0,0.5602187,0.0019409657,0.96769977
4.0,0.98480666,0.4219479,0.88566816
2.0,0.19333601,0.9960474,0.8774142
2.0,0.28885305,0.9717053,0.633774
3.0,0.022689432,0.19402915,0.0137501955
5.0,0.22172937,0.022357225,0.058534563
5.0,0.30953014,0.009637177,0.01938793
0.0,0.1289894,0.98124284,0.32043773
8.0,0.64123976,0.07350561,0.04700142
6.0,0.9943184,0.97239196,0.006147176
7.0,0.01585427,0.029635698,0.9945567
0.0,0.037843734,0.9865458,0.0017268062
5.0,0.35208064,0.004457563,0.01216647
7.0,0.03195247,0.26673943,0.99564743
3.0,0.021515727,0.05508533,0.022358924
1.0,0.979692,0.032194495,0.10685554
2.0,0.30576605,0.99208367,0.5911741
6.0,0.99070054,0.905059,0.012804687
2.0,0.363025,0.962197,0.57588065
8.0,0.5509011,0.027197927,0.4569021
1.0,0.97760755,0.017509907,0.14117986
7.0,0.23246786,0.13888076,0.8267149
1.0,0.913589,0.06320113,0.18118268
4.0,0.9788174,0.079288155,0.98789585
7.0,0.13635221,0.47049966,0.9622503
6.0,0.98971117,0.9733573,0.011484355
6.0,0.9477981,0.8921249,0.030045599
1.0,0.94869494,0.06307083,0.047783762
8.0,0.6806319,0.021553785,0.092831284
5.0,0.29603767,0.0016794503,0.0039174855
3.0,0.06228724,0.02168855,0.007912517
9.0,0.41731614,0.12101659,0.9115889
7.0,0.08248913,0.019418418,0.8964598
1.0,0.99195755,0.026394695,0.076233655
5.0,0.37436694,0.024709582,0.011019647
6.0,0.99493754,0.9574617,0.025216162
9.0,0.54271036,0.0009797812,0.9809582
9.0,0.29120386,0.19194946,0.8753129
7.0,0.017296463,0.021121323,0.99331707
5.0,0.18118295,0.0056497157,0.0038789809
0.0,0.002154529,0.99501896,0.0017239451
0.0,0.013569295,0.9957255,0.006123334
5.0,0.31617725,0.0058593154,0.010155767
4.0,0.98728955,0.24182543,0.9923765
5.0,0.5538735,0.05093342,0.059954762
7.0,0.016339779,0.085859,0.992484
6.0,0.991215,0.96919894,0.010672659
9.0,0.57298005,0.039266765,0.95752573
9.0,0.19685888,0.011654109,0.965135
2.0,0.32095423,0.981187,0.7102126
5.0,0.2555343,0.0016480386,0.0058697164
5.0,0.48206002,0.06224355,0.0041794777
4.0,0.98982275,0.17490545,0.9633152
3.0,0.03233832,0.018576622,0.03788486
4.0,0.9753677,0.34012932,0.99196947
9.0,0.5074419,0.010676324,0.9750133
1.0,0.97951937,0.03676632,0.115134
5.0,0.47601828,0.124690145,0.07006812
8.0,0.5784824,0.19803971,0.0077638626
3.0,0.018106401,0.00772807,0.008293688
3.0,0.10934019,0.029962838,0.08039695
1.0,0.990474,0.049222738,0.087141246
5.0,0.22654879,0.0051404834,0.012749374
9.0,0.49292123,0.0036106408,0.978711
0.0,0.22507522,0.7688347,0.08608559
0.0,0.28242135,0.52061623,0.05308357
8.0,0.69972706,0.047980934,0.013604999
5.0,0.2094194,0.0061983466,0.01651448
7.0,0.060581744,0.02042532,0.96604896
4.0,0.9688982,0.86837775,0.95762813
6.0,0.9921464,0.99406725,0.014878452
1.0,0.99382174,0.05040708,0.044222772
4.0,0.9745916,0.16384292,0.994933
8.0,0.8222288,0.12441155,0.027959704
1.0,0.9923055,0.06268102,0.035661757
4.0,0.98142534,0.008998126,0.97800565
3.0,0.024154335,0.06538886,0.0035575628
6.0,0.9850235,0.9355961,0.027448654
7.0,0.04565707,0.010460824,0.9959924
8.0,0.5678828,0.051018536,0.026573986
1.0,0.85426474,0.036214918,0.24465567
7.0,0.07228413,0.13664657,0.982033
1.0,0.99078846,0.030115962,0.08027661
6.0,0.9424218,0.8652202,0.019301295
7.0,0.020192623,0.032877475,0.997825
9.0,0.5637062,0.017830282,0.9347817
2.0,0.29193497,0.9616332,0.30407733
6.0,0.9317008,0.24918002,0.07293767
4.0,0.98920655,0.1979188,0.98753834
9.0,0.5104204,0.014027804,0.9077438
1.0,0.9627204,0.17749068,0.45952925
1.0,0.93033886,0.052719653,0.24699244
3.0,0.038102746,0.012415171,0.0045908093
3.0,0.04496643,0.035975993,0.06327033
4.0,0.9533433,0.27622,0.8809455
9.0,0.55508816,0.0037810504,0.95254076
6.0,0.99220085,0.92732936,0.11461732
2.0,0.092309624,0.9655909,0.88914716
8.0,0.68607813,0.028211713,0.022138894
